Price,Close,High,Low,Open,Volume
Ticker,MEUD.PA,MEUD.PA,MEUD.PA,MEUD.PA,MEUD.PA
Date,,,,,
2025-05-16,261.54998779296875,262.19000244140625,260.29998779296875,261.45001220703125,18182
2025-05-19,262.2799987792969,262.2799987792969,259.94000244140625,261.1600036621094,22193
2025-05-20,264.3299865722656,264.6300048828125,262.6099853515625,262.6099853515625,12426
2025-05-21,264.2200012207031,264.3800048828125,262.5,263.9200134277344,13683
2025-05-22,262.5299987792969,263.19000244140625,260.9100036621094,263.0199890136719,10126
2025-05-23,260.04998779296875,263.55999755859375,256.4100036621094,263.3599853515625,18633
2025-05-26,263.44000244140625,263.55999755859375,262.5799865722656,263.05999755859375,40002
2025-05-27,263.7699890136719,264.5899963378906,263.05999755859375,263.4100036621094,9241
2025-05-28,262.05999755859375,264.1400146484375,262.05999755859375,263.8399963378906,11524
2025-05-29,261.6099853515625,264.0199890136719,261.5,263.8699951171875,4879
2025-05-30,262.04998779296875,263.57000732421875,261.6000061035156,262.0899963378906,8710
2025-06-02,261.6400146484375,262.1600036621094,260.010009765625,261.6000061035156,15213
2025-06-03,262.1199951171875,262.6600036621094,260.5,262.54998779296875,32360
2025-06-04,263.32000732421875,263.9700012207031,262.6700134277344,262.94000244140625,14648
2025-06-05,263.8599853515625,264.75,262.45001220703125,263.6400146484375,11467
2025-06-06,264.67999267578125,264.8999938964844,263.54998779296875,263.79998779296875,7185
2025-06-09,264.3399963378906,264.7900085449219,263.79998779296875,264.739990234375,9506
2025-06-10,264.32000732421875,264.8299865722656,263.6000061035156,264.489990234375,22794
