Price,Close,High,Low,Open,Volume
Ticker,CUKX.L,CUKX.L,CUKX.L,CUKX.L,CUKX.L
Date,,,,,
2013-06-13,8022.0,8003.0,7903.0,7903.0,186
2013-06-14,8023.0,8050.0,8050.0,8050.0,683
2013-06-17,8042.0,8042.0,8042.0,8042.0,0
2013-06-18,8098.0,8119.0,8119.0,8119.0,40
2013-06-19,8078.0,8078.0,8078.0,8078.0,0
2013-06-20,7854.0,7854.0,7854.0,7854.0,0
2013-06-21,7791.0,7791.0,7791.0,7791.0,0
2013-06-24,7662.5,7662.5,7662.5,7662.5,0
2013-06-25,7747.0,7747.0,7747.0,7747.0,0
2013-06-26,7840.0,7840.0,7840.0,7840.0,0
2013-06-27,7946.0,7946.0,7946.0,7946.0,0
2013-06-28,7894.5,7894.5,7894.5,7894.5,0
2013-07-01,8013.5,8025.5,7966.5,7975.0,10844
2013-07-02,8016.5,8016.0,8016.0,8016.0,14
2013-07-03,7930.0,7930.0,7930.0,7930.0,0
2013-07-04,8173.0,8159.52001953125,8010.0,8010.0,629
2013-07-05,8134.0,8203.48046875,8145.0,8195.0,1425
2013-07-08,8207.0,8246.75,8226.0,8226.0,2519
2013-07-09,8297.0,8297.48046875,8274.48046875,8285.0,1326
2013-07-10,8262.0,8226.0,8226.0,8226.0,1
2013-07-11,8337.5,8366.48046875,8309.0,8333.0,313
2013-07-12,8328.0,8364.0,8337.0,8364.0,419
2013-07-15,8371.5,8396.48046875,8376.0,8396.0,491
2013-07-16,8348.0,8399.48046875,8339.0,8375.0,101
2013-07-17,8360.0,8395.0,8312.48046875,8395.0,1354
2013-07-18,8436.0,8467.0,8401.400390625,8467.0,111
2013-07-19,8438.0,8390.0,8390.0,8390.0,594
2013-07-22,8438.0,8438.0,8438.0,8438.0,0
2013-07-23,8411.5,8437.7001953125,8416.0,8416.0,1382
2013-07-24,8422.0,8450.400390625,8408.5,8417.0,136
2013-07-25,8379.5,8379.5,8379.5,8379.5,0
2013-07-26,8342.5,8342.5,8342.5,8342.5,0
2013-07-29,8338.0,8444.0,8344.0,8444.0,2379
2013-07-30,8356.5,8381.0,8367.7998046875,8381.0,22
2013-07-31,8406.5,8406.5,8406.5,8406.5,0
2013-08-01,8507.5,8495.0,8440.0,8440.0,584
2013-08-02,8463.5,8489.599609375,8469.0,8469.0,26
2013-08-05,8420.5,8420.5,8420.5,8420.5,0
2013-08-06,8399.5,8427.0,8400.0,8400.0,829
2013-08-07,8310.0,8414.0,8397.400390625,8414.0,714
2013-08-08,8313.5,8351.66015625,8319.7001953125,8336.0,250
2013-08-09,8393.0,8397.0,8397.0,8397.0,112
2013-08-12,8382.0,8369.0,8369.0,8369.0,1
2013-08-13,8432.5,8432.5,8432.5,8432.5,0
2013-08-14,8442.0,8473.0,8471.0,8473.0,348
2013-08-15,8294.0,8276.4296875,8261.0,8261.0,60
2013-08-16,8299.0,8297.0,8297.0,8297.0,348
2013-08-19,8289.5,8345.0,8321.0,8321.0,1210
2013-08-20,8265.0,8268.490234375,8240.0,8240.0,1434
2013-08-21,8203.5,8251.0,8234.0,8251.0,466
2013-08-22,8262.5,8291.0,8287.66015625,8291.0,2484
2013-08-23,8335.0,8368.0,8260.0,8260.0,1308
2013-08-27,8274.0,8301.76953125,8272.0,8272.0,260
2013-08-28,8255.5,8255.5,8255.5,8255.5,0
2013-08-29,8353.0,8349.0,8310.66015625,8349.0,157
2013-08-30,8243.0,8292.75,8271.0,8271.0,2
2013-09-02,8334.0,8380.0,8363.75,8380.0,88
2013-09-03,8302.5,8400.7197265625,8342.0,8351.0,276
2013-09-04,8321.0,8373.0,8282.66015625,8373.0,1948
2013-09-05,8380.5,8365.0,8365.0,8365.0,580
2013-09-06,8408.0,8404.0,8376.33984375,8404.0,1180
2013-09-09,8393.0,8397.0,8366.0,8397.0,1597
2013-09-10,8475.5,8484.0,8448.0,8484.0,1615
2013-09-11,8446.0,8465.66015625,8436.0,8436.0,473
2013-09-12,8464.5,8484.0,8484.0,8484.0,5
2013-09-13,8461.0,8461.0,8461.0,8461.0,0
2013-09-16,8528.0,8549.48046875,8489.0,8535.0,1329
2013-09-17,8474.5,8508.5703125,8492.0,8505.0,710
2013-09-18,8435.0,8477.66015625,8449.0,8449.0,158
2013-09-19,8528.0,8585.5400390625,8559.5703125,8577.0,1560
